"gene","baseMean","threshold_log2FoldChange","lfcSE","stat","threshold_pvalue","padj","raw_log2FoldChange","raw_pvalue","raw_padj","log2FoldChange","strict_padj","significant","significant_strict","higher_in_Dsim","lower_in_Dsim"
"hll_OG0000958",224.166264974817,-1.69830773433381,0.931816931556591,-1.82257659935069,0.108381298273783,0.631934450362826,-1.69830773433381,0.0683675424876906,0.171377568987489,-0.714142985697098,1,FALSE,FALSE,FALSE,FALSE
"bgm_OG0009412",537.632929007919,2.09178243318725,0.633297053081975,3.30300357945371,0.00599858399567068,0.0992649321239737,2.09178243318725,0.000956551668304388,0.00880104825057311,1.72505690156989,0.785736325393762,TRUE,FALSE,FALSE,TRUE
"rk_OG0009402",304.451862029869,-0.968894645789624,0.392312613940356,-2.46970046682447,0.116093636931857,0.654453078905653,-0.968894645789624,0.013522622754566,0.0569517154895092,-0.797055328616955,1,FALSE,FALSE,FALSE,FALSE
"NimC2_OG0003655_OG0",344.598998191862,0.297644010733889,1.0049306415476,0.296183635395488,0.793468878684106,0.999999999999996,0.297644010733889,0.767089845537607,0.858416313634455,0.0903611616167443,1,FALSE,FALSE,FALSE,FALSE
"Spt5_OG0007041",3416.52650238161,-0.270331137300474,0.101380483997941,-2.66650075675279,0.988256385694441,0.999999999999996,-0.270331137300474,0.00766454338590371,0.0388492583914634,-0.264191476929748,1,FALSE,FALSE,FALSE,FALSE
"Cyp28a5_OG0000196_OG0",680.999423187965,1.28079525705595,0.572948649357888,2.23544511099093,0.0874194437170093,0.551670097231519,1.28079525705595,0.0253881413356051,0.087432068761495,0.9192762961232,1,FALSE,FALSE,FALSE,FALSE
"NimC1_OG0000957_OG0",383.489165665687,-0.00736416697724667,0.283173811531743,-0.0260058193143372,0.995633685111793,0.999999999999996,-0.00736416697724667,0.979252696880389,0.987051499136957,-0.00903082994676643,1,FALSE,FALSE,FALSE,FALSE
"NimB5_OG0011803",125.436357703124,1.3940009084902,0.39370374437275,3.54073571413737,0.0115819538520003,0.155611163786854,1.3940009084902,0.000399013041898822,0.00473316989945689,1.23005462245433,1,FALSE,FALSE,FALSE,FALSE
"NimB4_OG0009403",235.425855494725,0.865683473147332,0.293486505284686,2.94965341696923,0.106384276439989,0.625482234351445,0.865683473147332,0.00318130582174635,0.0207843901656438,0.771028746049053,1,FALSE,FALSE,FALSE,FALSE
"NimB3_OG0001890_OG0",235.088065040088,2.0279140917548,0.691186588554516,2.93396041725259,0.0136603427702182,0.174998620893148,2.0279140917548,0.00334666885066374,0.0216485573049198,1.56791403874689,1,FALSE,FALSE,FALSE,FALSE
"NimB2_OG0009404",2867.8283711283,1.42123858430432,0.443301165714064,3.20603394312083,0.0188558993129282,0.217174812157001,1.42123858430432,0.0013457811267648,0.0111727159026591,1.20716359841926,1,FALSE,FALSE,FALSE,FALSE
"NimB1_OG0009405",71.4318064121923,0.48470111474889,0.372334075617095,1.30179090899903,0.520476101507379,0.999999999999996,0.48470111474889,0.192987872369165,0.34876427100527,0.376751174794911,1,FALSE,FALSE,FALSE,FALSE
"NimA_OG0009406",109.39728928036,-0.337106646325724,0.697953226214411,-0.482993177285157,0.707460988314787,0.999999999999996,-0.337106646325724,0.629100580620621,0.760027609560353,-0.150666681099816,1,FALSE,FALSE,FALSE,FALSE
"Ance-3_OG0009407",239.907117785422,1.82471089419935,0.413104305782507,4.41707062516078,0.000671291203080929,0.0171994270909482,1.82471089419935,1.00047547878617e-05,0.000241814430377553,1.66427057037721,0.511761067608942,TRUE,FALSE,FALSE,TRUE
"Vajk3_OG0003656_OG0",48597.3424181005,1.59779853005162,0.472398758115548,3.38230891297305,0.0100704172031066,0.143929096425941,1.59779853005162,0.000718792656286833,0.00711039550014384,1.3715298225152,1,FALSE,FALSE,FALSE,FALSE
"RpL11_OG0003036",32426.0728988536,0.114689682146111,0.210285758502513,0.54539918900281,0.968280685873841,0.999999999999996,0.114689682146111,0.585478998099785,0.726518134591956,0.104047234138997,1,FALSE,FALSE,FALSE,FALSE
"Vajk2_OG0012154",60361.4759344409,1.41763400102448,0.526258583145828,2.69379739623486,0.0407404885050286,0.357590709928306,1.41763400102448,0.00706430917047598,0.0367171959162504,1.11843682196568,1,FALSE,FALSE,FALSE,FALSE
"Vajk1_OG0003657",21.7062043165072,1.53371293262787,1.32553961150537,1.15704798205622,0.280225343658517,0.999999999999996,1.53371293262787,0.247252757330904,0.409155363859724,0.300786017206467,1,FALSE,FALSE,FALSE,FALSE
"Ance-3_OG0001891_OG0",706.140969125199,1.52208332122549,0.538345483535575,2.82733554525104,0.0288972052441609,0.288179141322105,1.52208332122549,0.00469371171565103,0.0274489827566648,1.21438518489329,1,FALSE,FALSE,FALSE,FALSE
"Ance-2_OG0003658",51.6160268003912,2.43457017723988,0.560587060024567,4.34289399604263,0.000279368462481906,0.00833265265147399,2.43457017723988,1.4061799307913e-05,0.000321651367385899,2.18850288831849,0.164006368834317,TRUE,FALSE,FALSE,TRUE
"Acer_OG0000953_OG0",15302.0480300408,-0.729973489421439,0.396489460599561,-1.84109178669615,0.28190971560783,0.999999999999996,-0.729973489421439,0.0656081090810492,0.166977193669405,-0.568116662058704,1,FALSE,FALSE,FALSE,FALSE
"Smg5_OG0003594_OG0",4055.52828794774,-1.53114520023095,0.219033601950688,-6.99045802376782,1.25261720027234e-06,5.96695756615171e-05,-1.53114520023095,2.73990266395914e-12,1.73462353815684e-10,-1.48199166897853,0.221596635434031,TRUE,FALSE,TRUE,FALSE
"CenG1A_OG0003595_OG0",1992.70134454275,-0.348638744577431,0.142751924322633,-2.44227001654615,0.855498146055121,0.999999999999996,-0.348638744577431,0.0145952257043097,0.0603043999311122,-0.331524651279011,1,FALSE,FALSE,FALSE,FALSE
"CG7968_OG0009176",30.9123292580922,3.27286145907294,1.2412355781645,2.63677702818731,0.0139275527327719,0.176577616236035,3.27286145907294,0.00836978269405623,0.0412702732028304,1.94673521175109,0.671907196663633,FALSE,FALSE,FALSE,FALSE
"CG7953_OG0009177",3028.45900291924,2.54839211864494,1.41460386835704,1.80148815908776,0.0893871145282009,0.559211752106341,2.54839211864494,0.0716259719603949,0.177401732167429,0.477880961865248,1,FALSE,FALSE,FALSE,FALSE
"Arl6_OG0007042",7.66586176276553,0.869475785646011,0.61042221750952,1.42438423881983,0.284929432166563,0.999999999999996,0.869475785646011,0.154335274186292,0.300662933291787,0.514710325343906,1,FALSE,FALSE,FALSE,FALSE
"CG7916_OG0009178",261.476275757128,6.70004723171862,1.21659181837139,5.50722693556148,1.74857719194191e-07,9.58591507515415e-06,6.70004723171862,3.64530219139281e-08,1.50933967949948e-06,6.25395561176608,9.02639033430298e-05,TRUE,TRUE,FALSE,TRUE
"CG8997_OG0009179",2859.49784002877,2.53636932695272,1.33679266747811,1.89735430830694,0.0754006161796879,0.510000547868973,2.53636932695272,0.0577811917726574,0.152503183126705,0.556784177107999,1,FALSE,FALSE,FALSE,FALSE
"CG33306_OG0009180",59.8238193882893,3.44146440946862,1.36861182506003,2.51456574205594,0.0177970148498157,0.207898954154473,3.44146440946862,0.0119179080321288,0.0524727186965138,1.04351167730869,0.723118017285425,FALSE,FALSE,FALSE,FALSE
"CG33307_OG0009181",615.33529554431,1.80737333629099,0.820280566429703,2.20335993592733,0.0579438187526497,0.437050494557842,1.80737333629099,0.0275693896412703,0.0924601573991065,1.05435805454425,1,FALSE,FALSE,FALSE,FALSE
"CenG1A_OG0009182",51.8973934758006,-0.73910852865497,0.411153353827462,-1.7976468433847,0.281723286356175,0.999999999999996,-0.73910852865497,0.0722329900824594,0.178544246794608,-0.566586958900359,1,FALSE,FALSE,FALSE,FALSE
"mRpS23_OG0009183",373.572056241183,0.589446721096513,0.252585172282772,2.33365528059034,0.361630654060535,0.999999999999996,0.589446721096513,0.0196137794672258,0.0730991332745489,0.526578115362057,1,FALSE,FALSE,FALSE,FALSE
"Polr2C_OG0009184",921.435933010855,-0.0494097297727952,0.17027151308742,-0.290182009173945,0.996557375832441,0.999999999999996,-0.0494097297727952,0.771676998955683,0.861019096771764,-0.045865740382172,1,FALSE,FALSE,FALSE,FALSE
"GatC_OG0001243",179.10284829619,0.532575367455745,0.201406822062474,2.64427670325163,0.435755785395834,0.999999999999996,0.532575367455745,0.00818657021750496,0.0407170874528009,0.494556100285636,1,FALSE,FALSE,FALSE,FALSE
"PolG2_OG0009185",400.929569432786,0.535405347783524,0.178423562867721,3.00075471635135,0.421352660368015,0.999999999999996,0.535405347783524,0.00269311405435513,0.0184937216342805,0.506019232307834,1,FALSE,FALSE,FALSE,FALSE
"Orc5_OG0009186",402.260015660925,0.612812014123576,0.2539088107021,2.41351220711502,0.328418241779391,0.999999999999996,0.612812014123576,0.0157995986269027,0.063698217471568,0.547383066330188,1,FALSE,FALSE,FALSE,FALSE
